iteration,timestamp_ms,response,success,phase
18,1764072054305,response from echo-B,True,after
18,1764072054365,response from echo-B,True,after
18,1764072054421,response from echo-B,True,after
18,1764072054479,response from echo-B,True,after
18,1764072054541,response from echo-A,True,after
18,1764072054603,response from echo-A,True,after
18,1764072054666,response from echo-A,True,after
18,1764072054725,response from echo-A,True,after
18,1764072054786,response from echo-A,True,after
18,1764072054846,response from echo-A,True,after
18,1764072054906,response from echo-A,True,after
18,1764072054970,response from echo-A,True,after
18,1764072055033,response from echo-A,True,after
18,1764072055093,response from echo-A,True,after
18,1764072055153,response from echo-A,True,after
18,1764072055213,response from echo-A,True,after
18,1764072055274,response from echo-A,True,after
18,1764072055334,response from echo-A,True,after
18,1764072055395,response from echo-A,True,after
18,1764072055457,response from echo-A,True,after
18,1764072055521,response from echo-A,True,after
18,1764072055581,response from echo-A,True,after
18,1764072055640,response from echo-A,True,after
18,1764072055697,response from echo-A,True,after
18,1764072055758,response from echo-A,True,after
18,1764072055820,response from echo-A,True,after
18,1764072055882,response from echo-A,True,after
18,1764072055945,response from echo-A,True,after
18,1764072056009,response from echo-A,True,after
18,1764072056072,response from echo-A,True,after
18,1764072056136,response from echo-A,True,after
18,1764072056198,response from echo-A,True,after
18,1764072056260,response from echo-A,True,after
18,1764072056320,response from echo-A,True,after
18,1764072056381,response from echo-A,True,after
18,1764072056442,response from echo-A,True,after
18,1764072056501,response from echo-A,True,after
18,1764072056560,response from echo-A,True,after
18,1764072056620,response from echo-A,True,after
18,1764072056683,response from echo-A,True,after
18,1764072056745,response from echo-A,True,after
18,1764072056805,response from echo-A,True,after
19,1764072058870,response from echo-A,True,before
19,1764072058936,response from echo-A,True,before
19,1764072059001,response from echo-A,True,before
19,1764072059060,response from echo-A,True,before
19,1764072059118,response from echo-A,True,before
19,1764072059174,response from echo-A,True,before
19,1764072059233,response from echo-A,True,before
19,1764072059296,response from echo-A,True,before
19,1764072059357,response from echo-A,True,before
19,1764072059420,response from echo-A,True,before
19,1764072059480,response from echo-A,True,before
19,1764072059544,response from echo-A,True,before
19,1764072059602,response from echo-A,True,before
19,1764072059660,response from echo-A,True,before
19,1764072059722,response from echo-A,True,before
19,1764072059786,response from echo-A,True,before
19,1764072059846,response from echo-A,True,before
19,1764072059907,response from echo-A,True,before
19,1764072059970,response from echo-A,True,before
19,1764072060028,response from echo-A,True,before
19,1764072060091,response from echo-A,True,before
19,1764072060150,response from echo-A,True,before
19,1764072060209,response from echo-A,True,before
19,1764072060268,response from echo-A,True,before
19,1764072060329,response from echo-A,True,before
19,1764072060391,response from echo-A,True,before
19,1764072060449,response from echo-A,True,before
19,1764072060511,response from echo-A,True,before
19,1764072060572,response from echo-A,True,before
19,1764072060633,response from echo-A,True,before
19,1764072060689,response from echo-A,True,before
19,1764072060750,response from echo-A,True,before
19,1764072060814,response from echo-A,True,before
19,1764072060874,response from echo-A,True,before
19,1764072060937,response from echo-A,True,before
19,1764072061002,response from echo-A,True,before
19,1764072061065,response from echo-A,True,before
19,1764072061123,response from echo-A,True,before
19,1764072061186,response from echo-A,True,before
19,1764072061245,response from echo-A,True,before
19,1764072061305,response from echo-A,True,before
19,1764072061364,response from echo-A,True,before
19,1764072061424,response from echo-A,True,before
19,1764072061487,response from echo-A,True,before
19,1764072061546,response from echo-A,True,before
19,1764072061612,response from echo-A,True,before
19,1764072061677,response from echo-A,True,before
19,1764072061740,response from echo-A,True,before
19,1764072061803,response from echo-A,True,before
19,1764072061862,response from echo-A,True,before
19,1764072061920,response from echo-A,True,before
19,1764072061929,SWITCH_EVENT,True,event
19,1764072061990,response from echo-A,True,after
19,1764072062055,response from echo-A,True,after
19,1764072062116,response from echo-A,True,after
19,1764072062181,response from echo-A,True,after
19,1764072062240,response from echo-A,True,after
19,1764072062302,response from echo-A,True,after
19,1764072062364,response from echo-A,True,after
19,1764072062426,response from echo-A,True,after
19,1764072062484,response from echo-A,True,after
19,1764072062541,response from echo-B,True,after
19,1764072062598,response from echo-B,True,after
19,1764072062657,response from echo-B,True,after
19,1764072062717,response from echo-B,True,after
19,1764072062777,response from echo-B,True,after
19,1764072062836,response from echo-B,True,after
19,1764072062894,response from echo-B,True,after
19,1764072062957,response from echo-B,True,after
19,1764072063019,response from echo-B,True,after
19,1764072063081,response from echo-B,True,after
19,1764072063144,response from echo-B,True,after
19,1764072063205,response from echo-B,True,after
19,1764072063265,response from echo-B,True,after
19,1764072063324,response from echo-B,True,after
19,1764072063385,response from echo-B,True,after
19,1764072063446,response from echo-B,True,after
19,1764072063505,response from echo-B,True,after
19,1764072063564,response from echo-B,True,after
19,1764072063622,response from echo-B,True,after
19,1764072063681,response from echo-B,True,after
19,1764072063740,response from echo-B,True,after
19,1764072063802,response from echo-B,True,after
19,1764072063860,response from echo-B,True,after
19,1764072063918,response from echo-B,True,after
19,1764072063978,response from echo-B,True,after
19,1764072064037,response from echo-B,True,after
19,1764072064097,response from echo-B,True,after
19,1764072064160,response from echo-B,True,after
19,1764072064220,response from echo-B,True,after
19,1764072064284,response from echo-B,True,after
19,1764072064346,response from echo-B,True,after
19,1764072064407,response from echo-B,True,after
19,1764072064473,response from echo-B,True,after
19,1764072064535,response from echo-B,True,after
19,1764072064594,response from echo-B,True,after
19,1764072064653,response from echo-B,True,after
19,1764072064717,response from echo-B,True,after
19,1764072064780,response from echo-B,True,after
19,1764072064839,response from echo-B,True,after
20,1764072066901,response from echo-B,True,before
20,1764072066967,response from echo-B,True,before
20,1764072067029,response from echo-B,True,before
20,1764072067091,response from echo-B,True,before
20,1764072067153,response from echo-B,True,before
20,1764072067210,response from echo-B,True,before
20,1764072067270,response from echo-B,True,before
20,1764072067331,response from echo-B,True,before
20,1764072067393,response from echo-B,True,before
20,1764072067455,response from echo-B,True,before
20,1764072067519,response from echo-B,True,before
20,1764072067581,response from echo-B,True,before
20,1764072067641,response from echo-B,True,before
20,1764072067703,response from echo-B,True,before
20,1764072067765,response from echo-B,True,before
20,1764072067827,response from echo-B,True,before
20,1764072067886,response from echo-B,True,before
