iteration,timestamp_ms,response,success,phase
35,1764371542134,response from echo-A,True,before
35,1764371542197,response from echo-A,True,before
35,1764371542207,SWITCH_EVENT,True,event
35,1764371542267,response from echo-A,True,after
35,1764371542326,response from echo-A,True,after
35,1764371542386,response from echo-A,True,after
35,1764371542449,response from echo-A,True,after
35,1764371542509,response from echo-B,True,after
35,1764371542574,response from echo-B,True,after
35,1764371542632,response from echo-B,True,after
35,1764371542690,response from echo-B,True,after
35,1764371542751,response from echo-B,True,after
35,1764371542814,response from echo-B,True,after
35,1764371542880,response from echo-B,True,after
35,1764371542947,response from echo-B,True,after
35,1764371543007,response from echo-B,True,after
35,1764371543071,response from echo-B,True,after
35,1764371543131,response from echo-B,True,after
35,1764371543189,response from echo-B,True,after
35,1764371543253,response from echo-B,True,after
35,1764371543317,response from echo-B,True,after
35,1764371543385,response from echo-B,True,after
35,1764371543449,response from echo-B,True,after
35,1764371543511,response from echo-B,True,after
35,1764371543574,response from echo-B,True,after
35,1764371543635,response from echo-B,True,after
35,1764371543696,response from echo-B,True,after
35,1764371543758,response from echo-B,True,after
35,1764371543820,response from echo-B,True,after
35,1764371543880,response from echo-B,True,after
35,1764371543947,response from echo-B,True,after
35,1764371544009,response from echo-B,True,after
35,1764371544071,response from echo-B,True,after
35,1764371544134,response from echo-B,True,after
35,1764371544197,response from echo-B,True,after
35,1764371544261,response from echo-B,True,after
35,1764371544322,response from echo-B,True,after
35,1764371544386,response from echo-B,True,after
35,1764371544451,response from echo-B,True,after
35,1764371544518,response from echo-B,True,after
35,1764371544586,response from echo-B,True,after
35,1764371544648,response from echo-B,True,after
35,1764371544715,response from echo-B,True,after
35,1764371544776,response from echo-B,True,after
35,1764371544837,response from echo-B,True,after
35,1764371544897,response from echo-B,True,after
35,1764371544959,response from echo-B,True,after
35,1764371545025,response from echo-B,True,after
35,1764371545088,response from echo-B,True,after
36,1764371548287,response from echo-B,True,before
36,1764371548355,response from echo-B,True,before
36,1764371548417,response from echo-B,True,before
36,1764371548479,response from echo-B,True,before
36,1764371548543,response from echo-B,True,before
36,1764371548606,response from echo-B,True,before
36,1764371548670,response from echo-B,True,before
36,1764371548730,response from echo-B,True,before
36,1764371548795,response from echo-B,True,before
36,1764371548855,response from echo-B,True,before
36,1764371548917,response from echo-B,True,before
36,1764371548979,response from echo-B,True,before
36,1764371549039,response from echo-B,True,before
36,1764371549101,response from echo-B,True,before
36,1764371549164,response from echo-B,True,before
36,1764371549227,response from echo-B,True,before
36,1764371549288,response from echo-B,True,before
36,1764371549350,response from echo-B,True,before
36,1764371549412,response from echo-B,True,before
36,1764371549470,response from echo-B,True,before
36,1764371549531,response from echo-B,True,before
36,1764371549594,response from echo-B,True,before
36,1764371549658,response from echo-B,True,before
36,1764371549717,response from echo-B,True,before
36,1764371549777,response from echo-B,True,before
36,1764371549837,response from echo-B,True,before
36,1764371549897,response from echo-B,True,before
36,1764371549954,response from echo-B,True,before
36,1764371550015,response from echo-B,True,before
36,1764371550081,response from echo-B,True,before
36,1764371550145,response from echo-B,True,before
36,1764371550207,response from echo-B,True,before
36,1764371550269,response from echo-B,True,before
36,1764371550333,response from echo-B,True,before
36,1764371550399,response from echo-B,True,before
36,1764371550465,response from echo-B,True,before
36,1764371550527,response from echo-B,True,before
36,1764371550586,response from echo-B,True,before
36,1764371550656,response from echo-B,True,before
36,1764371550719,response from echo-B,True,before
36,1764371550784,response from echo-B,True,before
36,1764371550847,response from echo-B,True,before
36,1764371550914,response from echo-B,True,before
36,1764371550980,response from echo-B,True,before
36,1764371551043,response from echo-B,True,before
36,1764371551108,response from echo-B,True,before
36,1764371551172,response from echo-B,True,before
36,1764371551234,response from echo-B,True,before
36,1764371551297,response from echo-B,True,before
36,1764371551307,SWITCH_EVENT,True,event
36,1764371551367,response from echo-B,True,after
36,1764371551427,response from echo-B,True,after
36,1764371551487,response from echo-A,True,after
36,1764371551545,response from echo-A,True,after
36,1764371551604,response from echo-A,True,after
36,1764371551665,response from echo-A,True,after
36,1764371551726,response from echo-A,True,after
36,1764371551791,response from echo-A,True,after
36,1764371551853,response from echo-A,True,after
36,1764371551909,response from echo-A,True,after
36,1764371551970,response from echo-A,True,after
36,1764371552034,response from echo-A,True,after
36,1764371552097,response from echo-A,True,after
36,1764371552160,response from echo-A,True,after
36,1764371552223,response from echo-A,True,after
36,1764371552284,response from echo-A,True,after
36,1764371552346,response from echo-A,True,after
36,1764371552408,response from echo-A,True,after
36,1764371552469,response from echo-A,True,after
36,1764371552533,response from echo-A,True,after
36,1764371552593,response from echo-A,True,after
36,1764371552653,response from echo-A,True,after
36,1764371552714,response from echo-A,True,after
36,1764371552778,response from echo-A,True,after
36,1764371552839,response from echo-A,True,after
36,1764371552903,response from echo-A,True,after
36,1764371552962,response from echo-A,True,after
36,1764371553026,response from echo-A,True,after
36,1764371553081,response from echo-A,True,after
36,1764371553141,response from echo-A,True,after
36,1764371553202,response from echo-A,True,after
36,1764371553262,response from echo-A,True,after
36,1764371553330,response from echo-A,True,after
36,1764371553393,response from echo-A,True,after
36,1764371553453,response from echo-A,True,after
36,1764371553519,response from echo-A,True,after
36,1764371553581,response from echo-A,True,after
36,1764371553647,response from echo-A,True,after
36,1764371553711,response from echo-A,True,after
36,1764371553786,response from echo-A,True,after
36,1764371553848,response from echo-A,True,after
36,1764371553916,response from echo-A,True,after
36,1764371553976,response from echo-A,True,after
36,1764371554036,response from echo-A,True,after
36,1764371554097,response from echo-A,True,after
36,1764371554162,response from echo-A,True,after
36,1764371554223,response from echo-A,True,after
36,1764371554286,response from echo-A,True,after
37,1764371557758,response from echo-A,True,before
37,1764371557829,response from echo-A,True,before
37,1764371557888,response from echo-A,True,before
37,1764371557947,response from echo-A,True,before
37,1764371558005,response from echo-A,True,before
37,1764371558066,response from echo-A,True,before
37,1764371558129,response from echo-A,True,before
37,1764371558194,response from echo-A,True,before
37,1764371558252,response from echo-A,True,before
37,1764371558317,response from echo-A,True,before
37,1764371558383,response from echo-A,True,before
37,1764371558448,response from echo-A,True,before
