iteration,timestamp_ms,response,success,phase
28,1764068891990,response from echo-A,True,after
28,1764068892052,response from echo-A,True,after
29,1764068894115,response from echo-A,True,before
29,1764068894182,response from echo-A,True,before
29,1764068894246,response from echo-A,True,before
29,1764068894306,response from echo-A,True,before
29,1764068894365,response from echo-A,True,before
29,1764068894424,response from echo-A,True,before
29,1764068894483,response from echo-A,True,before
29,1764068894542,response from echo-A,True,before
29,1764068894600,response from echo-A,True,before
29,1764068894660,response from echo-A,True,before
29,1764068894718,response from echo-A,True,before
29,1764068894778,response from echo-A,True,before
29,1764068894838,response from echo-A,True,before
29,1764068894895,response from echo-A,True,before
29,1764068894957,response from echo-A,True,before
29,1764068895019,response from echo-A,True,before
29,1764068895079,response from echo-A,True,before
29,1764068895139,response from echo-A,True,before
29,1764068895200,response from echo-A,True,before
29,1764068895261,response from echo-A,True,before
29,1764068895320,response from echo-A,True,before
29,1764068895381,response from echo-A,True,before
29,1764068895442,response from echo-A,True,before
29,1764068895503,response from echo-A,True,before
29,1764068895564,response from echo-A,True,before
29,1764068895619,response from echo-A,True,before
29,1764068895675,response from echo-A,True,before
29,1764068895738,response from echo-A,True,before
29,1764068895800,response from echo-A,True,before
29,1764068895858,response from echo-A,True,before
29,1764068895916,response from echo-A,True,before
29,1764068895978,response from echo-A,True,before
29,1764068896040,response from echo-A,True,before
29,1764068896103,response from echo-A,True,before
29,1764068896159,response from echo-A,True,before
29,1764068896221,response from echo-A,True,before
29,1764068896283,response from echo-A,True,before
29,1764068896340,response from echo-A,True,before
29,1764068896402,response from echo-A,True,before
29,1764068896463,response from echo-A,True,before
29,1764068896524,response from echo-A,True,before
29,1764068896587,response from echo-A,True,before
29,1764068896644,response from echo-A,True,before
29,1764068896706,response from echo-A,True,before
29,1764068896767,response from echo-A,True,before
29,1764068896824,response from echo-A,True,before
29,1764068896884,response from echo-A,True,before
29,1764068896948,response from echo-A,True,before
29,1764068897009,response from echo-A,True,before
29,1764068897067,response from echo-A,True,before
29,1764068897124,response from echo-A,True,before
29,1764068897130,SWITCH_EVENT,True,event
29,1764068897311,response from echo-B,True,after
29,1764068897370,response from echo-B,True,after
29,1764068897427,response from echo-B,True,after
29,1764068897483,response from echo-B,True,after
29,1764068897545,response from echo-B,True,after
29,1764068897605,response from echo-B,True,after
29,1764068897666,response from echo-B,True,after
29,1764068897724,response from echo-B,True,after
29,1764068897785,response from echo-B,True,after
29,1764068897842,response from echo-B,True,after
29,1764068897902,response from echo-B,True,after
29,1764068897969,response from echo-B,True,after
29,1764068898030,response from echo-B,True,after
29,1764068898091,response from echo-B,True,after
29,1764068898152,response from echo-B,True,after
29,1764068898210,response from echo-B,True,after
29,1764068898268,response from echo-B,True,after
29,1764068898324,response from echo-B,True,after
29,1764068898381,response from echo-B,True,after
29,1764068898444,response from echo-B,True,after
29,1764068898503,response from echo-B,True,after
29,1764068898560,response from echo-B,True,after
29,1764068898615,response from echo-B,True,after
29,1764068898675,response from echo-B,True,after
29,1764068898732,response from echo-B,True,after
29,1764068898791,response from echo-B,True,after
29,1764068898850,response from echo-B,True,after
29,1764068898907,response from echo-B,True,after
29,1764068898965,response from echo-B,True,after
29,1764068899025,response from echo-B,True,after
29,1764068899086,response from echo-B,True,after
29,1764068899148,response from echo-B,True,after
29,1764068899210,response from echo-B,True,after
29,1764068899269,response from echo-B,True,after
29,1764068899332,response from echo-B,True,after
29,1764068899394,response from echo-B,True,after
29,1764068899456,response from echo-B,True,after
29,1764068899513,response from echo-B,True,after
29,1764068899571,response from echo-B,True,after
29,1764068899633,response from echo-B,True,after
29,1764068899691,response from echo-B,True,after
29,1764068899751,response from echo-B,True,after
29,1764068899813,response from echo-B,True,after
29,1764068899875,response from echo-B,True,after
29,1764068899936,response from echo-B,True,after
29,1764068899997,response from echo-B,True,after
29,1764068900057,response from echo-B,True,after
30,1764068902122,response from echo-B,True,before
30,1764068902186,response from echo-B,True,before
30,1764068902248,response from echo-B,True,before
30,1764068902311,response from echo-B,True,before
30,1764068902369,response from echo-B,True,before
30,1764068902430,response from echo-B,True,before
30,1764068902486,response from echo-B,True,before
30,1764068902547,response from echo-B,True,before
30,1764068902608,response from echo-B,True,before
30,1764068902665,response from echo-B,True,before
30,1764068902727,response from echo-B,True,before
30,1764068902789,response from echo-B,True,before
30,1764068902848,response from echo-B,True,before
30,1764068902909,response from echo-B,True,before
30,1764068902971,response from echo-B,True,before
30,1764068903030,response from echo-B,True,before
30,1764068903090,response from echo-B,True,before
30,1764068903152,response from echo-B,True,before
30,1764068903212,response from echo-B,True,before
30,1764068903275,response from echo-B,True,before
30,1764068903335,response from echo-B,True,before
30,1764068903395,response from echo-B,True,before
30,1764068903457,response from echo-B,True,before
30,1764068903515,response from echo-B,True,before
30,1764068903577,response from echo-B,True,before
30,1764068903635,response from echo-B,True,before
30,1764068903696,response from echo-B,True,before
30,1764068903755,response from echo-B,True,before
30,1764068903811,response from echo-B,True,before
30,1764068903868,response from echo-B,True,before
30,1764068903926,response from echo-B,True,before
30,1764068903988,response from echo-B,True,before
30,1764068904043,response from echo-B,True,before
30,1764068904103,response from echo-B,True,before
30,1764068904159,response from echo-B,True,before
30,1764068904219,response from echo-B,True,before
30,1764068904277,response from echo-B,True,before
30,1764068904337,response from echo-B,True,before
30,1764068904398,response from echo-B,True,before
30,1764068904458,response from echo-B,True,before
30,1764068904520,response from echo-B,True,before
30,1764068904578,response from echo-B,True,before
30,1764068904640,response from echo-B,True,before
30,1764068904700,response from echo-B,True,before
30,1764068904758,response from echo-B,True,before
30,1764068904819,response from echo-B,True,before
30,1764068904877,response from echo-B,True,before
30,1764068904939,response from echo-B,True,before
30,1764068905000,response from echo-B,True,before
30,1764068905057,response from echo-B,True,before
30,1764068905116,response from echo-B,True,before
30,1764068905123,SWITCH_EVENT,True,event
30,1764068905302,response from echo-A,True,after
30,1764068905361,response from echo-A,True,after
30,1764068905416,response from echo-A,True,after
30,1764068905475,response from echo-A,True,after
30,1764068905531,response from echo-A,True,after
30,1764068905592,response from echo-A,True,after
