iteration,timestamp_ms,response,success,phase
23,1764070470452,response from echo-A,True,before
23,1764070470513,response from echo-A,True,before
23,1764070470581,response from echo-A,True,before
23,1764070470645,response from echo-A,True,before
23,1764070470710,response from echo-A,True,before
23,1764070470769,response from echo-A,True,before
23,1764070470836,response from echo-A,True,before
23,1764070470899,response from echo-A,True,before
23,1764070470965,response from echo-A,True,before
23,1764070471026,response from echo-A,True,before
23,1764070471093,response from echo-A,True,before
23,1764070471160,response from echo-A,True,before
23,1764070471221,response from echo-A,True,before
23,1764070471289,response from echo-A,True,before
23,1764070471348,response from echo-A,True,before
23,1764070471413,response from echo-A,True,before
23,1764070471478,response from echo-A,True,before
23,1764070471487,SWITCH_EVENT,True,event
23,1764070471548,response from echo-A,True,after
23,1764070471613,response from echo-B,True,after
23,1764070471676,response from echo-B,True,after
23,1764070471741,response from echo-B,True,after
23,1764070471804,response from echo-B,True,after
23,1764070471871,response from echo-B,True,after
23,1764070471936,response from echo-B,True,after
23,1764070471999,response from echo-B,True,after
23,1764070472064,response from echo-B,True,after
23,1764070472131,response from echo-B,True,after
23,1764070472195,response from echo-B,True,after
23,1764070472257,response from echo-B,True,after
23,1764070472322,response from echo-B,True,after
23,1764070472388,response from echo-B,True,after
23,1764070472454,response from echo-B,True,after
23,1764070472514,response from echo-B,True,after
23,1764070472581,response from echo-B,True,after
23,1764070472651,response from echo-B,True,after
23,1764070472716,response from echo-B,True,after
23,1764070472780,response from echo-B,True,after
23,1764070472841,response from echo-B,True,after
23,1764070472900,response from echo-B,True,after
23,1764070472961,response from echo-B,True,after
23,1764070473025,response from echo-B,True,after
23,1764070473092,response from echo-B,True,after
23,1764070473160,response from echo-B,True,after
23,1764070473227,response from echo-B,True,after
23,1764070473287,response from echo-B,True,after
23,1764070473353,response from echo-B,True,after
23,1764070473419,response from echo-B,True,after
23,1764070473479,response from echo-B,True,after
23,1764070473547,response from echo-B,True,after
23,1764070473606,response from echo-B,True,after
23,1764070473671,response from echo-B,True,after
23,1764070473738,response from echo-B,True,after
23,1764070473798,response from echo-B,True,after
23,1764070473864,response from echo-B,True,after
23,1764070473923,response from echo-B,True,after
23,1764070473989,response from echo-B,True,after
23,1764070474056,response from echo-B,True,after
23,1764070474122,response from echo-B,True,after
23,1764070474189,response from echo-B,True,after
23,1764070474255,response from echo-B,True,after
23,1764070474312,response from echo-B,True,after
23,1764070474377,response from echo-B,True,after
23,1764070474445,response from echo-B,True,after
24,1764070476515,response from echo-B,True,before
24,1764070476588,response from echo-B,True,before
24,1764070476648,response from echo-B,True,before
24,1764070476710,response from echo-B,True,before
24,1764070476771,response from echo-B,True,before
24,1764070476835,response from echo-B,True,before
24,1764070476898,response from echo-B,True,before
24,1764070476961,response from echo-B,True,before
24,1764070477028,response from echo-B,True,before
24,1764070477092,response from echo-B,True,before
24,1764070477156,response from echo-B,True,before
24,1764070477217,response from echo-B,True,before
24,1764070477280,response from echo-B,True,before
24,1764070477345,response from echo-B,True,before
24,1764070477404,response from echo-B,True,before
24,1764070477465,response from echo-B,True,before
24,1764070477530,response from echo-B,True,before
24,1764070477598,response from echo-B,True,before
24,1764070477665,response from echo-B,True,before
24,1764070477731,response from echo-B,True,before
24,1764070477795,response from echo-B,True,before
24,1764070477860,response from echo-B,True,before
24,1764070477927,response from echo-B,True,before
24,1764070477993,response from echo-B,True,before
24,1764070478054,response from echo-B,True,before
24,1764070478114,response from echo-B,True,before
24,1764070478182,response from echo-B,True,before
24,1764070478240,response from echo-B,True,before
24,1764070478301,response from echo-B,True,before
24,1764070478361,response from echo-B,True,before
24,1764070478424,response from echo-B,True,before
24,1764070478490,response from echo-B,True,before
24,1764070478555,response from echo-B,True,before
24,1764070478617,response from echo-B,True,before
24,1764070478681,response from echo-B,True,before
24,1764070478745,response from echo-B,True,before
24,1764070478804,response from echo-B,True,before
24,1764070478868,response from echo-B,True,before
24,1764070478936,response from echo-B,True,before
24,1764070479004,response from echo-B,True,before
24,1764070479071,response from echo-B,True,before
24,1764070479130,response from echo-B,True,before
24,1764070479187,response from echo-B,True,before
24,1764070479246,response from echo-B,True,before
24,1764070479309,response from echo-B,True,before
24,1764070479372,response from echo-B,True,before
24,1764070479439,response from echo-B,True,before
24,1764070479506,response from echo-B,True,before
24,1764070479574,response from echo-B,True,before
24,1764070479583,SWITCH_EVENT,True,event
24,1764070479641,response from echo-B,True,after
24,1764070479708,response from echo-B,True,after
24,1764070479775,response from echo-B,True,after
24,1764070479834,response from echo-A,True,after
24,1764070479898,response from echo-A,True,after
24,1764070479962,response from echo-A,True,after
24,1764070480027,response from echo-A,True,after
24,1764070480087,response from echo-A,True,after
24,1764070480148,response from echo-A,True,after
24,1764070480213,response from echo-A,True,after
24,1764070480276,response from echo-A,True,after
24,1764070480340,response from echo-A,True,after
24,1764070480406,response from echo-A,True,after
24,1764070480466,response from echo-A,True,after
24,1764070480532,response from echo-A,True,after
24,1764070480597,response from echo-A,True,after
24,1764070480660,response from echo-A,True,after
24,1764070480723,response from echo-A,True,after
24,1764070480786,response from echo-A,True,after
24,1764070480852,response from echo-A,True,after
24,1764070480915,response from echo-A,True,after
24,1764070480977,response from echo-A,True,after
24,1764070481041,response from echo-A,True,after
24,1764070481106,response from echo-A,True,after
24,1764070481175,response from echo-A,True,after
24,1764070481242,response from echo-A,True,after
24,1764070481308,response from echo-A,True,after
24,1764070481375,response from echo-A,True,after
24,1764070481443,response from echo-A,True,after
24,1764070481504,response from echo-A,True,after
24,1764070481559,response from echo-A,True,after
24,1764070481626,response from echo-A,True,after
24,1764070481690,response from echo-A,True,after
24,1764070481756,response from echo-A,True,after
24,1764070481817,response from echo-A,True,after
24,1764070481880,response from echo-A,True,after
24,1764070481945,response from echo-A,True,after
24,1764070482010,response from echo-A,True,after
24,1764070482073,response from echo-A,True,after
24,1764070482132,response from echo-A,True,after
24,1764070482195,response from echo-A,True,after
24,1764070482260,response from echo-A,True,after
24,1764070482327,response from echo-A,True,after
24,1764070482386,response from echo-A,True,after
24,1764070482452,response from echo-A,True,after
